2024-04-26 19:29:57,850 INFO    StreamThr :3685219 [internal.py:wandb_internal():86] W&B internal server running at pid: 3685219, started at: 2024-04-26 19:29:57.849542
2024-04-26 19:37:08,212 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:08,213 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:37:09,242 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:10,213 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:12,214 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:13,219 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 19:37:13,220 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 19:37:13,236 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:37:13,807 INFO    wandb-upload_0:3685219 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpe1i_154g
2024-04-26 19:37:14,215 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:14,377 INFO    SenderThread:3685219 [sender.py:send_request_log_artifact():1456] logged artifact s5b3eqxo_predictions_epoch_12 - {'id': 'QXJ0aWZhY3Q6ODExOTE0Mjc3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzEyODQwMA==', 'latestArtifact': None}}
2024-04-26 19:37:14,377 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:37:14,378 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:14,379 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:37:14,381 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:37:15,215 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:37:15,819 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:37:15,827 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:37:15,852 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:37:15,853 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:37:16,216 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:18,216 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:19,468 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:20,217 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:22,218 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:24,219 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:24,484 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:26,220 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:28,162 DEBUG   SenderThread:3685219 [sender.py:send():379] send: stats
2024-04-26 19:37:28,221 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:29,608 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:30,222 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:30,825 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:37:30,838 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:37:30,842 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:37:30,843 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:37:32,223 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:34,224 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:34,649 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:36,224 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:38,225 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:39,568 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:37:39,584 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:37:39,585 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:37:39,587 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:37:39,673 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:40,226 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:40,226 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:37:42,227 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:44,227 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:44,717 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:45,825 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:37:45,830 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:37:45,847 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:37:45,847 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:37:45,995 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 19:37:46,010 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 19:37:46,014 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:37:46,229 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:46,609 INFO    wandb-upload_0:3685219 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpxnwoe8o4
2024-04-26 19:37:47,152 INFO    SenderThread:3685219 [sender.py:send_request_log_artifact():1456] logged artifact s5b3eqxo_predictions_epoch_13 - {'id': 'QXJ0aWZhY3Q6ODExOTE0OTcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzEyODU5Nw==', 'latestArtifact': None}}
2024-04-26 19:37:47,153 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:37:47,154 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:37:47,156 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:37:47,229 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:37:48,230 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:49,802 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:50,230 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:52,231 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:54,232 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:54,846 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:37:56,233 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:58,163 DEBUG   SenderThread:3685219 [sender.py:send():379] send: stats
2024-04-26 19:37:58,233 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:37:59,846 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:38:00,234 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:38:00,825 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:38:00,828 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:38:00,880 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:38:00,881 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:38:02,235 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:38:05,858 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:38:10,874 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:38:12,753 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:38:15,828 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:38:20,967 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:38:25,968 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:38:30,828 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:38:35,969 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:38:36,590 WARNING FileStreamThread:3685219 [file_stream.py:request_with_retry():687] requests_with_retry encountered retryable exception: 500 Server Error: Internal Server Error for url: https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/s5b3eqxo/file_stream. func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x7fee7a7390a0>>, timeout=180.0), args: ('https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/s5b3eqxo/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 14, 'content': ['{"system.network.sent": 6457930.13, "system.network.recv": 12059585.0, "system.proc.memory.availableMB": 98968.93, "system.memory": 12.2, "system.proc.memory.rssMB": 1969.94, "system.proc.memory.percent": 1.75, "system.cpu": 8.33, "system.cpu.0.cpu_percent": 20.36, "system.cpu.1.cpu_percent": 24.79, "system.cpu.2.cpu_percent": 17.72, "system.cpu.3.cpu_percent": 22.93, "system.cpu.4.cpu_percent": 16.49, "system.cpu.5.cpu_percent": 40.72, "system.cpu.6.cpu_percent": 11.89, "system.cpu.7.cpu_percent": 7.82, "system.cpu.8.cpu_percent": 19.08, "system.cpu.9.cpu_percent": 65.45, "system.cpu.10.cpu_percent": 12.65, "system.cpu.11.cpu_percent": 7.81, "system.proc.cpu.threads": 9, "system.disk.\\\\.usagePercent": 86.9, "system.disk.\\\\.usageGB": 126.16, "system.disk.in": 62.12, "system.disk.out": 191.15, "system.gpu.0.memoryAllocated": 14.13, "system.gpu.process.0.memoryAllocated": 14.13, "system.gpu.0.memoryAllocatedBytes": 1204289536.0, "system.gpu.process.0.memoryAllocatedBytes": 1204289536.0, "system.gpu.0.memory": 0.47, "system.gpu.process.0.memory": 0.47, "system.gpu.0.gpu": 20.27, "system.gpu.process.0.gpu": 20.27, "system.gpu.0.temp": 31.0, "system.gpu.process.0.temp": 31.0, "system.gpu.0.powerWatts": 39.03, "system.gpu.process.0.powerWatts": 39.03, "system.gpu.0.powerPercent": 26.04, "system.gpu.process.0.powerPercent": 26.04, "_wandb": true, "_timestamp": 1714149478.162522, "_runtime": 480.312699}']}, 'output.log': {'offset': 101, 'content': ['ERROR 2024-04-26T16:38:01.540706 Train:  56%|██████████████████▋              | 568/1006 [00:14<00:11, 37.87it/s]\n']}}, 'dropped': 0}}
2024-04-26 19:38:40,970 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 19:38:43,799 WARNING FileStreamThread:3685219 [file_stream.py:request_with_retry():687] requests_with_retry encountered retryable exception: 500 Server Error: Internal Server Error for url: https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/s5b3eqxo/file_stream. func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x7fee7a7390a0>>, timeout=180.0), args: ('https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/s5b3eqxo/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 14, 'content': ['{"system.network.sent": 6457930.13, "system.network.recv": 12059585.0, "system.proc.memory.availableMB": 98968.93, "system.memory": 12.2, "system.proc.memory.rssMB": 1969.94, "system.proc.memory.percent": 1.75, "system.cpu": 8.33, "system.cpu.0.cpu_percent": 20.36, "system.cpu.1.cpu_percent": 24.79, "system.cpu.2.cpu_percent": 17.72, "system.cpu.3.cpu_percent": 22.93, "system.cpu.4.cpu_percent": 16.49, "system.cpu.5.cpu_percent": 40.72, "system.cpu.6.cpu_percent": 11.89, "system.cpu.7.cpu_percent": 7.82, "system.cpu.8.cpu_percent": 19.08, "system.cpu.9.cpu_percent": 65.45, "system.cpu.10.cpu_percent": 12.65, "system.cpu.11.cpu_percent": 7.81, "system.proc.cpu.threads": 9, "system.disk.\\\\.usagePercent": 86.9, "system.disk.\\\\.usageGB": 126.16, "system.disk.in": 62.12, "system.disk.out": 191.15, "system.gpu.0.memoryAllocated": 14.13, "system.gpu.process.0.memoryAllocated": 14.13, "system.gpu.0.memoryAllocatedBytes": 1204289536.0, "system.gpu.process.0.memoryAllocatedBytes": 1204289536.0, "system.gpu.0.memory": 0.47, "system.gpu.process.0.memory": 0.47, "system.gpu.0.gpu": 20.27, "system.gpu.process.0.gpu": 20.27, "system.gpu.0.temp": 31.0, "system.gpu.process.0.temp": 31.0, "system.gpu.0.powerWatts": 39.03, "system.gpu.process.0.powerWatts": 39.03, "system.gpu.0.powerPercent": 26.04, "system.gpu.process.0.powerPercent": 26.04, "_wandb": true, "_timestamp": 1714149478.162522, "_runtime": 480.312699}']}, 'output.log': {'offset': 101, 'content': ['ERROR 2024-04-26T16:38:01.540706 Train:  56%|██████████████████▋              | 568/1006 [00:14<00:11, 37.87it/s]\n']}}, 'dropped': 0}}
