2024-04-27 13:42:50,499 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:42:52,500 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:42:54,061 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:42:54,062 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 13:42:54,063 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: stop_status
2024-04-27 13:42:54,501 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:42:54,562 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:42:56,501 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:42:58,502 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:42:59,589 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:00,503 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:02,504 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:04,505 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:04,621 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:06,502 DEBUG   SenderThread:1323233 [sender.py:send():379] send: stats
2024-04-27 13:43:06,505 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:08,506 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:09,064 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:43:09,066 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 13:43:09,067 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: stop_status
2024-04-27 13:43:09,624 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:10,507 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:12,508 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:13,471 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 13:43:13,487 DEBUG   SenderThread:1323233 [sender.py:send():379] send: history
2024-04-27 13:43:13,488 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: summary_record
2024-04-27 13:43:13,489 INFO    SenderThread:1323233 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 13:43:13,508 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/wandb-summary.json
2024-04-27 13:43:14,508 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:14,726 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:16,509 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:16,714 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 13:43:16,714 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 13:43:16,730 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 13:43:17,224 INFO    wandb-upload_0:1323233 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp0evps_wd
2024-04-27 13:43:17,786 INFO    SenderThread:1323233 [sender.py:send_request_log_artifact():1456] logged artifact xz83gh8v_predictions_epoch_6 - {'id': 'QXJ0aWZhY3Q6ODEyNzUxNjk4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzM5NjI4NQ==', 'latestArtifact': None}}
2024-04-27 13:43:17,786 DEBUG   SenderThread:1323233 [sender.py:send():379] send: history
2024-04-27 13:43:17,787 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: summary_record
2024-04-27 13:43:17,850 INFO    SenderThread:1323233 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 13:43:18,510 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/wandb-summary.json
2024-04-27 13:43:18,654 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:19,818 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:20,510 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:22,511 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:24,066 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:43:24,067 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 13:43:24,067 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: stop_status
2024-04-27 13:43:24,512 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:24,849 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:26,512 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:28,513 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:29,898 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:30,514 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:32,514 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:34,515 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:34,909 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:36,503 DEBUG   SenderThread:1323233 [sender.py:send():379] send: stats
2024-04-27 13:43:36,516 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:38,516 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:39,062 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:43:39,063 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 13:43:39,063 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: stop_status
2024-04-27 13:43:39,966 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:40,517 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:42,518 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:43,985 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 13:43:43,989 DEBUG   SenderThread:1323233 [sender.py:send():379] send: history
2024-04-27 13:43:43,990 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: summary_record
2024-04-27 13:43:43,992 INFO    SenderThread:1323233 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 13:43:44,518 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/wandb-summary.json
2024-04-27 13:43:44,519 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:44,995 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:46,519 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:47,425 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 13:43:47,425 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 13:43:47,443 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 13:43:47,950 INFO    wandb-upload_0:1323233 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp_kog4zfp
2024-04-27 13:43:48,520 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:48,521 INFO    SenderThread:1323233 [sender.py:send_request_log_artifact():1456] logged artifact xz83gh8v_predictions_epoch_7 - {'id': 'QXJ0aWZhY3Q6ODEyNzUyMDAy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzM5NjQ2OQ==', 'latestArtifact': None}}
2024-04-27 13:43:48,521 DEBUG   SenderThread:1323233 [sender.py:send():379] send: history
2024-04-27 13:43:48,522 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: summary_record
2024-04-27 13:43:48,524 INFO    SenderThread:1323233 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 13:43:49,520 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/wandb-summary.json
2024-04-27 13:43:50,049 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:50,520 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:52,521 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:54,061 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:43:54,062 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 13:43:54,063 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: stop_status
2024-04-27 13:43:54,522 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:55,068 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:43:56,522 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:43:58,523 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:44:00,165 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:44:00,524 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:44:02,524 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:44:04,525 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:44:05,244 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 13:44:06,517 DEBUG   SenderThread:1323233 [sender.py:send():379] send: stats
2024-04-27 13:44:06,526 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:44:08,527 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:44:09,065 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:44:09,065 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 13:44:09,066 DEBUG   SenderThread:1323233 [sender.py:send_request():406] send_request: stop_status
2024-04-27 13:44:10,527 INFO    Thread-12 :1323233 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_133936-xz83gh8v/files/output.log
2024-04-27 13:44:14,074 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 13:44:14,623 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 13:44:19,081 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 13:44:24,062 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:44:24,748 WARNING FileStreamThread:1323233 [file_stream.py:request_with_retry():687] requests_with_retry encountered retryable exception: 500 Server Error: Internal Server Error for url: https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream. func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x7f0593988040>>, timeout=180.0), args: ('https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 7, 'content': ['{"system.network.sent": 2059828.27, "system.network.recv": 5486660.13, "system.proc.memory.availableMB": 100378.47, "system.memory": 10.9, "system.proc.memory.rssMB": 1971.64, "system.proc.memory.percent": 1.75, "system.cpu": 8.32, "system.cpu.0.cpu_percent": 5.11, "system.cpu.1.cpu_percent": 5.41, "system.cpu.2.cpu_percent": 14.91, "system.cpu.3.cpu_percent": 34.76, "system.cpu.4.cpu_percent": 8.46, "system.cpu.5.cpu_percent": 4.97, "system.cpu.6.cpu_percent": 19.75, "system.cpu.7.cpu_percent": 29.69, "system.cpu.8.cpu_percent": 7.4, "system.cpu.9.cpu_percent": 4.23, "system.cpu.10.cpu_percent": 5.32, "system.cpu.11.cpu_percent": 7.16, "system.proc.cpu.threads": 9, "system.disk.\\\\.usagePercent": 87.2, "system.disk.\\\\.usageGB": 126.63, "system.disk.in": 190.79, "system.disk.out": 102.97, "system.gpu.0.memoryAllocated": 7.08, "system.gpu.process.0.memoryAllocated": 7.08, "system.gpu.0.memoryAllocatedBytes": 603717632.0, "system.gpu.process.0.memoryAllocatedBytes": 603717632.0, "system.gpu.0.memory": 0.0, "system.gpu.process.0.memory": 0.0, "system.gpu.0.gpu": 14.73, "system.gpu.process.0.gpu": 14.73, "system.gpu.0.temp": 30.67, "system.gpu.process.0.temp": 30.67, "system.gpu.0.powerWatts": 37.91, "system.gpu.process.0.powerWatts": 37.91, "system.gpu.0.powerPercent": 25.28, "system.gpu.process.0.powerPercent": 25.28, "_wandb": true, "_timestamp": 1714214646.503623, "_runtime": 270.259036}']}, 'output.log': {'offset': 58, 'content': ['ERROR 2024-04-27T10:44:09.693027 Train:  80%|██████████████████████████▍      | 854/1064 [00:21<00:06, 33.61it/s]\n']}}, 'dropped': 0}}
2024-04-27 13:44:29,083 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 13:44:32,219 WARNING FileStreamThread:1323233 [file_stream.py:request_with_retry():687] requests_with_retry encountered retryable exception: 500 Server Error: Internal Server Error for url: https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream. func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x7f0593988040>>, timeout=180.0), args: ('https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 7, 'content': ['{"system.network.sent": 2059828.27, "system.network.recv": 5486660.13, "system.proc.memory.availableMB": 100378.47, "system.memory": 10.9, "system.proc.memory.rssMB": 1971.64, "system.proc.memory.percent": 1.75, "system.cpu": 8.32, "system.cpu.0.cpu_percent": 5.11, "system.cpu.1.cpu_percent": 5.41, "system.cpu.2.cpu_percent": 14.91, "system.cpu.3.cpu_percent": 34.76, "system.cpu.4.cpu_percent": 8.46, "system.cpu.5.cpu_percent": 4.97, "system.cpu.6.cpu_percent": 19.75, "system.cpu.7.cpu_percent": 29.69, "system.cpu.8.cpu_percent": 7.4, "system.cpu.9.cpu_percent": 4.23, "system.cpu.10.cpu_percent": 5.32, "system.cpu.11.cpu_percent": 7.16, "system.proc.cpu.threads": 9, "system.disk.\\\\.usagePercent": 87.2, "system.disk.\\\\.usageGB": 126.63, "system.disk.in": 190.79, "system.disk.out": 102.97, "system.gpu.0.memoryAllocated": 7.08, "system.gpu.process.0.memoryAllocated": 7.08, "system.gpu.0.memoryAllocatedBytes": 603717632.0, "system.gpu.process.0.memoryAllocatedBytes": 603717632.0, "system.gpu.0.memory": 0.0, "system.gpu.process.0.memory": 0.0, "system.gpu.0.gpu": 14.73, "system.gpu.process.0.gpu": 14.73, "system.gpu.0.temp": 30.67, "system.gpu.process.0.temp": 30.67, "system.gpu.0.powerWatts": 37.91, "system.gpu.process.0.powerWatts": 37.91, "system.gpu.0.powerPercent": 25.28, "system.gpu.process.0.powerPercent": 25.28, "_wandb": true, "_timestamp": 1714214646.503623, "_runtime": 270.259036}']}, 'output.log': {'offset': 58, 'content': ['ERROR 2024-04-27T10:44:09.693027 Train:  80%|██████████████████████████▍      | 854/1064 [00:21<00:06, 33.61it/s]\n']}}, 'dropped': 0}}
2024-04-27 13:44:34,084 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 13:44:39,062 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:44:42,194 WARNING FileStreamThread:1323233 [file_stream.py:request_with_retry():687] requests_with_retry encountered retryable exception: 500 Server Error: Internal Server Error for url: https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream. func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x7f0593988040>>, timeout=180.0), args: ('https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 7, 'content': ['{"system.network.sent": 2059828.27, "system.network.recv": 5486660.13, "system.proc.memory.availableMB": 100378.47, "system.memory": 10.9, "system.proc.memory.rssMB": 1971.64, "system.proc.memory.percent": 1.75, "system.cpu": 8.32, "system.cpu.0.cpu_percent": 5.11, "system.cpu.1.cpu_percent": 5.41, "system.cpu.2.cpu_percent": 14.91, "system.cpu.3.cpu_percent": 34.76, "system.cpu.4.cpu_percent": 8.46, "system.cpu.5.cpu_percent": 4.97, "system.cpu.6.cpu_percent": 19.75, "system.cpu.7.cpu_percent": 29.69, "system.cpu.8.cpu_percent": 7.4, "system.cpu.9.cpu_percent": 4.23, "system.cpu.10.cpu_percent": 5.32, "system.cpu.11.cpu_percent": 7.16, "system.proc.cpu.threads": 9, "system.disk.\\\\.usagePercent": 87.2, "system.disk.\\\\.usageGB": 126.63, "system.disk.in": 190.79, "system.disk.out": 102.97, "system.gpu.0.memoryAllocated": 7.08, "system.gpu.process.0.memoryAllocated": 7.08, "system.gpu.0.memoryAllocatedBytes": 603717632.0, "system.gpu.process.0.memoryAllocatedBytes": 603717632.0, "system.gpu.0.memory": 0.0, "system.gpu.process.0.memory": 0.0, "system.gpu.0.gpu": 14.73, "system.gpu.process.0.gpu": 14.73, "system.gpu.0.temp": 30.67, "system.gpu.process.0.temp": 30.67, "system.gpu.0.powerWatts": 37.91, "system.gpu.process.0.powerWatts": 37.91, "system.gpu.0.powerPercent": 25.28, "system.gpu.process.0.powerPercent": 25.28, "_wandb": true, "_timestamp": 1714214646.503623, "_runtime": 270.259036}']}, 'output.log': {'offset': 58, 'content': ['ERROR 2024-04-27T10:44:09.693027 Train:  80%|██████████████████████████▍      | 854/1064 [00:21<00:06, 33.61it/s]\n']}}, 'dropped': 0}}
2024-04-27 13:44:44,085 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 13:44:49,086 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 13:44:54,062 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 13:44:55,982 WARNING FileStreamThread:1323233 [file_stream.py:request_with_retry():687] requests_with_retry encountered retryable exception: 500 Server Error: Internal Server Error for url: https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream. func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x7f0593988040>>, timeout=180.0), args: ('https://api.wandb.ai/files/noa-levi/NLP2024_PROJECT_207897091_322720103/xz83gh8v/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 7, 'content': ['{"system.network.sent": 2059828.27, "system.network.recv": 5486660.13, "system.proc.memory.availableMB": 100378.47, "system.memory": 10.9, "system.proc.memory.rssMB": 1971.64, "system.proc.memory.percent": 1.75, "system.cpu": 8.32, "system.cpu.0.cpu_percent": 5.11, "system.cpu.1.cpu_percent": 5.41, "system.cpu.2.cpu_percent": 14.91, "system.cpu.3.cpu_percent": 34.76, "system.cpu.4.cpu_percent": 8.46, "system.cpu.5.cpu_percent": 4.97, "system.cpu.6.cpu_percent": 19.75, "system.cpu.7.cpu_percent": 29.69, "system.cpu.8.cpu_percent": 7.4, "system.cpu.9.cpu_percent": 4.23, "system.cpu.10.cpu_percent": 5.32, "system.cpu.11.cpu_percent": 7.16, "system.proc.cpu.threads": 9, "system.disk.\\\\.usagePercent": 87.2, "system.disk.\\\\.usageGB": 126.63, "system.disk.in": 190.79, "system.disk.out": 102.97, "system.gpu.0.memoryAllocated": 7.08, "system.gpu.process.0.memoryAllocated": 7.08, "system.gpu.0.memoryAllocatedBytes": 603717632.0, "system.gpu.process.0.memoryAllocatedBytes": 603717632.0, "system.gpu.0.memory": 0.0, "system.gpu.process.0.memory": 0.0, "system.gpu.0.gpu": 14.73, "system.gpu.process.0.gpu": 14.73, "system.gpu.0.temp": 30.67, "system.gpu.process.0.temp": 30.67, "system.gpu.0.powerWatts": 37.91, "system.gpu.process.0.powerWatts": 37.91, "system.gpu.0.powerPercent": 25.28, "system.gpu.process.0.powerPercent": 25.28, "_wandb": true, "_timestamp": 1714214646.503623, "_runtime": 270.259036}']}, 'output.log': {'offset': 58, 'content': ['ERROR 2024-04-27T10:44:09.693027 Train:  80%|██████████████████████████▍      | 854/1064 [00:21<00:06, 33.61it/s]\n']}}, 'dropped': 0}}
2024-04-27 13:44:57,584 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 13:44:57,585 DEBUG   HandlerThread:1323233 [handler.py:handle_request():146] handle_request: partial_history
