2024-04-27 14:07:14,075 INFO    StreamThr :1368630 [internal.py:wandb_internal():86] W&B internal server running at pid: 1368630, started at: 2024-04-27 14:07:14.074815
2024-04-27 14:17:24,502 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:25,450 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:17:26,503 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:28,504 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:30,466 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:17:30,504 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:31,974 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:17:31,975 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:17:31,989 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:17:31,990 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:17:32,505 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:34,506 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:35,539 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:17:36,507 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:37,037 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:17:37,056 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:17:37,058 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:17:37,060 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:17:37,507 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:17:38,508 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:40,508 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:40,624 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:17:41,040 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 14:17:41,040 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 14:17:41,058 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:17:41,681 INFO    wandb-upload_0:1368630 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpzki8v3m3
2024-04-27 14:17:42,509 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:42,885 INFO    SenderThread:1368630 [sender.py:send_request_log_artifact():1456] logged artifact kjk4w8ph_predictions_epoch_20 - {'id': 'QXJ0aWZhY3Q6ODEyNzcyNTQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzQwNjU2MQ==', 'latestArtifact': None}}
2024-04-27 14:17:42,885 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:17:42,887 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:17:42,890 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:17:43,510 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:17:44,393 DEBUG   SenderThread:1368630 [sender.py:send():379] send: stats
2024-04-27 14:17:44,510 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:45,690 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:17:46,511 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:46,975 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:17:46,975 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:17:46,995 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:17:46,995 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:17:48,511 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:50,512 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:50,799 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:17:52,513 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:54,514 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:55,865 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:17:56,514 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:17:58,515 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:00,516 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:00,928 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:01,979 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:18:01,982 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:18:01,990 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:18:01,991 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:18:02,517 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:04,518 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:05,951 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:06,386 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:18:06,407 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:18:06,410 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:18:06,412 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:18:06,518 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:06,519 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:18:08,519 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:10,520 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:10,558 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 14:18:10,559 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 14:18:10,577 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:18:11,112 INFO    wandb-upload_0:1368630 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp0yktlxy0
2024-04-27 14:18:11,651 INFO    SenderThread:1368630 [sender.py:send_request_log_artifact():1456] logged artifact kjk4w8ph_predictions_epoch_21 - {'id': 'QXJ0aWZhY3Q6ODEyNzcyODgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzQwNjcyMw==', 'latestArtifact': None}}
2024-04-27 14:18:11,652 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:18:11,654 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:18:11,656 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:11,713 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:18:12,521 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:12,521 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:18:14,393 DEBUG   SenderThread:1368630 [sender.py:send():379] send: stats
2024-04-27 14:18:14,521 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:16,522 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:16,669 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:16,978 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:18:16,985 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:18:16,990 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:18:16,991 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:18:18,523 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:20,523 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:21,785 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:22,524 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:24,525 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:26,526 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:26,787 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:28,526 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:30,527 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:31,840 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:31,979 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:18:31,983 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:18:31,990 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:18:31,991 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:18:32,528 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:34,528 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:35,634 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:18:35,653 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:18:35,657 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:18:35,661 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:18:36,529 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:36,529 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:18:36,858 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:38,530 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:39,669 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 14:18:39,670 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 14:18:39,689 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:18:40,251 INFO    wandb-upload_0:1368630 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpzurb6vc2
2024-04-27 14:18:40,530 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:40,790 INFO    SenderThread:1368630 [sender.py:send_request_log_artifact():1456] logged artifact kjk4w8ph_predictions_epoch_22 - {'id': 'QXJ0aWZhY3Q6ODEyNzczMjU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzQwNjkwOQ==', 'latestArtifact': None}}
2024-04-27 14:18:40,791 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:18:40,794 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:18:40,796 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:18:41,531 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:18:41,917 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:42,531 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:44,394 DEBUG   SenderThread:1368630 [sender.py:send():379] send: stats
2024-04-27 14:18:44,532 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:46,532 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:46,979 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:18:46,979 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:18:47,001 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:18:47,002 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:18:47,168 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:48,533 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:50,534 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:52,193 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:52,535 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:54,535 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:56,536 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:18:57,267 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:18:58,537 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:00,537 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:01,982 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:19:01,988 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:19:01,993 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:19:01,993 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:19:02,361 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:19:02,538 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:04,539 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:04,939 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:19:04,963 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:19:04,965 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:19:04,968 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:19:05,540 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:19:06,540 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:07,449 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:19:08,541 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:09,073 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-27 14:19:09,073 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: log_artifact
2024-04-27 14:19:09,091 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: partial_history
2024-04-27 14:19:09,667 INFO    wandb-upload_0:1368630 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpnuu_7fvv
2024-04-27 14:19:10,233 INFO    SenderThread:1368630 [sender.py:send_request_log_artifact():1456] logged artifact kjk4w8ph_predictions_epoch_23 - {'id': 'QXJ0aWZhY3Q6ODEyNzczNjQy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzQwNzA4Mw==', 'latestArtifact': None}}
2024-04-27 14:19:10,234 DEBUG   SenderThread:1368630 [sender.py:send():379] send: history
2024-04-27 14:19:10,236 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: summary_record
2024-04-27 14:19:10,238 INFO    SenderThread:1368630 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-27 14:19:10,542 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:10,542 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/wandb-summary.json
2024-04-27 14:19:12,484 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
2024-04-27 14:19:12,542 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:14,395 DEBUG   SenderThread:1368630 [sender.py:send():379] send: stats
2024-04-27 14:19:14,543 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:16,544 INFO    Thread-12 :1368630 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240427_140714-kjk4w8ph/files/output.log
2024-04-27 14:19:16,980 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: keepalive
2024-04-27 14:19:16,980 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-27 14:19:17,028 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: stop_status
2024-04-27 14:19:17,028 DEBUG   SenderThread:1368630 [sender.py:send_request():406] send_request: stop_status
2024-04-27 14:19:17,494 DEBUG   HandlerThread:1368630 [handler.py:handle_request():146] handle_request: status_report
