2024-04-25 15:53:58,659 DEBUG   HandlerThread:924478 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-1060-azure-x86_64-with-glibc2.17', 'python': '3.8.19', 'heartbeatAt': '2024-04-25T12:53:58.639983', 'startedAt': '2024-04-25T12:53:58.205227', 'docker': None, 'cuda': None, 'args': ('--ENV_HPT_mode=True', '--basic_nature=25', '--online_simulation_factor=0', '--seed=5'), 'state': 'running', 'program': 'StrategyTransfer.py', 'codePathLocal': 'StrategyTransfer.py', 'codePath': 'StrategyTransfer.py', 'git': {'remote': 'https://github.com/liattsipory/HumanChoicePrediction.git', 'commit': '01be4cfc27602bc900baba931c6ee045884e6792'}, 'email': 'noa-levi@campus.technion.ac.il', 'root': '/home/student/HumanChoicePrediction/HumanChoicePrediction-1', 'host': 'nlpgpu2023w-0001', 'username': 'student', 'executable': '/anaconda/envs/final_project_env/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2593.9919999999997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}, {'current': 2593.992, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 145.1909637451172, 'used': 125.44451141357422}}, 'gpu': 'Tesla M60', 'gpu_count': 1, 'gpu_devices': [{'name': 'Tesla M60', 'memory_total': 8524136448}], 'memory': {'total': 110.04447174072266}}
2024-04-25 15:53:58,659 INFO    HandlerThread:924478 [system_monitor.py:probe():224] Finished collecting system info
2024-04-25 15:53:58,659 INFO    HandlerThread:924478 [system_monitor.py:probe():227] Publishing system info
2024-04-25 15:53:58,659 DEBUG   HandlerThread:924478 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-25 15:53:59,528 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_created():271] file/dir created: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/conda-environment.yaml
2024-04-25 15:54:01,182 DEBUG   HandlerThread:924478 [system_info.py:_save_conda():222] Saving conda packages done
2024-04-25 15:54:01,184 INFO    HandlerThread:924478 [system_monitor.py:probe():229] Finished publishing system info
2024-04-25 15:54:01,188 DEBUG   SenderThread:924478 [sender.py:send():379] send: files
2024-04-25 15:54:01,188 INFO    SenderThread:924478 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-04-25 15:54:01,274 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: python_packages
2024-04-25 15:54:01,274 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: python_packages
2024-04-25 15:54:01,275 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-25 15:54:01,277 DEBUG   SenderThread:924478 [sender.py:send():379] send: telemetry
2024-04-25 15:54:01,320 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: stop_status
2024-04-25 15:54:01,322 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: stop_status
2024-04-25 15:54:01,512 DEBUG   SenderThread:924478 [sender.py:send():379] send: config
2024-04-25 15:54:01,513 DEBUG   SenderThread:924478 [sender.py:send():379] send: telemetry
2024-04-25 15:54:01,513 DEBUG   SenderThread:924478 [sender.py:send():379] send: config
2024-04-25 15:54:01,513 DEBUG   SenderThread:924478 [sender.py:send():379] send: config
2024-04-25 15:54:01,513 DEBUG   SenderThread:924478 [sender.py:send():379] send: config
2024-04-25 15:54:01,513 DEBUG   SenderThread:924478 [sender.py:send():379] send: config
2024-04-25 15:54:01,513 DEBUG   SenderThread:924478 [sender.py:send():379] send: config
2024-04-25 15:54:01,514 DEBUG   SenderThread:924478 [sender.py:send():379] send: config
2024-04-25 15:54:01,528 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/conda-environment.yaml
2024-04-25 15:54:01,528 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_created():271] file/dir created: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:01,528 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_created():271] file/dir created: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/requirements.txt
2024-04-25 15:54:01,528 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_created():271] file/dir created: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/wandb-metadata.json
2024-04-25 15:54:01,583 INFO    wandb-upload_0:924478 [upload_job.py:push():131] Uploaded file /tmp/tmps3pgjwxnwandb/c9c3anck-wandb-metadata.json
2024-04-25 15:54:03,517 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:03,528 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:05,529 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:08,625 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:11,531 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:13,724 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:14,533 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:16,280 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-25 15:54:16,285 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: stop_status
2024-04-25 15:54:16,285 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: stop_status
2024-04-25 15:54:16,534 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:18,535 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:18,751 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:20,536 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:22,537 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:23,770 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:24,538 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:26,538 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:28,539 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:28,881 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:29,539 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/config.yaml
2024-04-25 15:54:30,540 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:31,283 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: stop_status
2024-04-25 15:54:31,284 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-25 15:54:31,284 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: stop_status
2024-04-25 15:54:32,541 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:34,024 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:34,541 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:36,542 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:37,423 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: partial_history
2024-04-25 15:54:37,426 DEBUG   SenderThread:924478 [sender.py:send():379] send: history
2024-04-25 15:54:37,427 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: summary_record
2024-04-25 15:54:37,427 INFO    SenderThread:924478 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-25 15:54:37,542 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_created():271] file/dir created: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/wandb-summary.json
2024-04-25 15:54:38,543 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:39,080 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:40,543 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:42,544 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:43,861 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-25 15:54:43,862 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: log_artifact
2024-04-25 15:54:43,881 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: partial_history
2024-04-25 15:54:44,545 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:44,621 INFO    wandb-upload_0:924478 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp6pog8iqk
2024-04-25 15:54:45,201 INFO    SenderThread:924478 [sender.py:send_request_log_artifact():1456] logged artifact 10jpjejf_predictions_epoch_0 - {'id': 'QXJ0aWZhY3Q6ODA5ODEyNjc0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjYxNDEyMA==', 'latestArtifact': None}}
2024-04-25 15:54:45,202 DEBUG   SenderThread:924478 [sender.py:send():379] send: history
2024-04-25 15:54:45,203 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: summary_record
2024-04-25 15:54:45,203 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:45,204 INFO    SenderThread:924478 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-25 15:54:45,545 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/wandb-summary.json
2024-04-25 15:54:46,280 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: stop_status
2024-04-25 15:54:46,280 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: stop_status
2024-04-25 15:54:46,320 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-25 15:54:46,546 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:48,546 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:50,227 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:50,547 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:52,548 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:54,548 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:55,275 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:54:56,549 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:58,550 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:54:58,633 DEBUG   SystemMonitor:924478 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-25 15:54:58,634 DEBUG   SenderThread:924478 [sender.py:send():379] send: stats
2024-04-25 15:55:00,298 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:00,551 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:01,280 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: stop_status
2024-04-25 15:55:01,280 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: stop_status
2024-04-25 15:55:01,324 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-25 15:55:02,551 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:04,552 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:05,306 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:06,553 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:08,554 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:10,391 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:10,554 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:10,815 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: partial_history
2024-04-25 15:55:10,819 DEBUG   SenderThread:924478 [sender.py:send():379] send: history
2024-04-25 15:55:10,819 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: summary_record
2024-04-25 15:55:10,820 INFO    SenderThread:924478 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-25 15:55:11,555 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/wandb-summary.json
2024-04-25 15:55:12,555 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:14,556 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:15,583 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:16,280 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: stop_status
2024-04-25 15:55:16,280 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: stop_status
2024-04-25 15:55:16,324 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-25 15:55:16,557 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:16,964 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-25 15:55:16,964 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: log_artifact
2024-04-25 15:55:16,979 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: partial_history
2024-04-25 15:55:17,674 INFO    wandb-upload_0:924478 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpzn7rwzdt
2024-04-25 15:55:18,426 INFO    SenderThread:924478 [sender.py:send_request_log_artifact():1456] logged artifact 10jpjejf_predictions_epoch_1 - {'id': 'QXJ0aWZhY3Q6ODA5ODEzMzY1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjYxNDQ5MA==', 'latestArtifact': None}}
2024-04-25 15:55:18,426 DEBUG   SenderThread:924478 [sender.py:send():379] send: history
2024-04-25 15:55:18,427 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: summary_record
2024-04-25 15:55:18,428 INFO    SenderThread:924478 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-25 15:55:18,558 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:18,558 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/wandb-summary.json
2024-04-25 15:55:20,558 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:20,588 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:22,559 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:24,560 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:25,665 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:26,560 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:28,561 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:28,635 DEBUG   SenderThread:924478 [sender.py:send():379] send: stats
2024-04-25 15:55:30,562 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:30,686 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:31,280 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: stop_status
2024-04-25 15:55:31,280 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: stop_status
2024-04-25 15:55:31,320 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-25 15:55:32,563 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:34,563 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:35,707 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:36,564 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:38,565 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:40,566 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:40,794 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: status_report
2024-04-25 15:55:42,566 INFO    Thread-12 :924478 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240425_155358-10jpjejf/files/output.log
2024-04-25 15:55:42,932 DEBUG   HandlerThread:924478 [handler.py:handle_request():146] handle_request: partial_history
2024-04-25 15:55:42,935 DEBUG   SenderThread:924478 [sender.py:send():379] send: history
2024-04-25 15:55:42,935 DEBUG   SenderThread:924478 [sender.py:send_request():406] send_request: summary_record
2024-04-25 15:55:42,936 INFO    SenderThread:924478 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
